date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-07-31,0,0.0,0.0,0.0,4885.999999999999,4885.999999999999,4885.999999999999,93526.20199999999,0.055121715539411795,101649.265,-8123.063000000009,-7.991265849290707
2024-08-01,0,0.0,0.0,0.0,-1926.0000000000005,-1926.0000000000005,-1926.0000000000005,91600.20199999999,-0.020593159551159795,101649.265,-10049.06300000001,-9.886016391756502
2024-08-02,4,42111.0,84.22200000000001,349.0000000000009,-638.9999999999986,-289.9999999999977,-374.2219999999977,91225.98,-0.004085384003847441,101649.265,-10423.285000000003,-10.254166618912597
2024-08-05,1,12128.0,24.256,223.9999999999995,-259.000000000001,-35.00000000000156,-59.25600000000156,91166.72399999999,-0.0006495518053081863,101649.265,-10482.541000000012,-10.312461187004162
2024-08-06,5,55180.0,90.814,-84.99999999999943,575.0000000000014,490.000000000002,399.1860000000019,91565.90999999999,0.0043786371000893,101649.265,-10083.35500000001,-9.919752002141891
2024-08-07,3,35825.0,35.825,-47.00000000000095,183.99999999999963,136.9999999999987,101.17499999999868,91667.08499999999,0.0011049417845571887,101649.265,-9982.180000000008,-9.820218572165773
2024-08-08,0,0.0,0.0,0.0,143.0000000000014,143.0000000000014,143.0000000000014,91810.08499999999,0.0015599928807597625,101649.265,-9839.180000000008,-9.679538755149885
2024-08-09,0,0.0,0.0,0.0,132.99999999999983,132.99999999999983,132.99999999999983,91943.08499999999,0.0014486425973791442,101649.265,-9706.180000000008,-9.548696687575664
2024-08-12,0,0.0,0.0,0.0,-539.0000000000005,-539.0000000000005,-539.0000000000005,91404.08499999999,-0.005862322326904737,101649.265,-10245.180000000008,-10.078951382481716
2024-08-13,10,115500.0,158.37199999999999,-568.9999999999945,128.99999999999744,-439.99999999999704,-598.3719999999971,90805.71299999999,-0.006546447021487093,101649.265,-10843.55200000001,-10.667614763372868
2024-08-14,1,12655.999999999998,25.311999999999998,-21.000000000000796,-727.0000000000007,-748.0000000000015,-773.3120000000015,90032.401,-0.008516116161105314,101649.265,-11616.864000000001,-11.428379732996596
2024-08-15,1,8258.0,16.516000000000002,-185.99999999999994,783.0000000000003,597.0000000000006,580.4840000000005,90612.885,0.006447501050205212,101649.265,-11036.380000000005,-10.857314118306716
2024-08-16,0,0.0,0.0,0.0,-1209.0000000000018,-1209.0000000000018,-1209.0000000000018,89403.885,-0.013342473313811828,101649.265,-12245.380000000005,-12.046698025804714
2024-08-19,1,13860.0,27.72,-730.0000000000005,-576.0000000000018,-1306.0000000000023,-1333.720000000002,88070.165,-0.014917919953925954,101649.265,-13579.100000000006,-13.358778344339239
2024-08-20,8,85854.0,133.154,-169.9999999999971,-739.9999999999987,-909.9999999999959,-1043.1539999999961,87027.011,-0.011844578694725905,101649.265,-14622.254,-14.385007112446901
2024-08-21,0,0.0,0.0,0.0,-330.00000000000114,-330.00000000000114,-330.00000000000114,86697.011,-0.0037919261641652844,101649.265,-14952.254,-14.709652844022036
2024-08-22,1,9864.0,19.728,0.0,-586.9999999999986,-586.9999999999986,-606.7279999999987,86090.283,-0.00699825741397247,101649.265,-15558.982000000004,-15.306536648346647
2024-08-23,1,8704.0,17.408,96.0000000000008,-209.00000000000034,-112.99999999999955,-130.40799999999956,85959.875,-0.0015147818714917665,101649.265,-15689.39,-15.434828771265586
2024-08-26,0,0.0,0.0,0.0,174.99999999999966,174.99999999999966,174.99999999999966,86134.875,0.002035833579329891,101649.265,-15514.39,-15.262668156036352
2024-08-27,7,79132.0,87.89200000000001,-212.9999999999988,-1119.9999999999995,-1332.9999999999984,-1420.8919999999985,84713.983,-0.01649612889088197,101649.265,-16935.282000000007,-16.6605061040038
2024-08-28,1,8615.0,17.23,-174.99999999999892,-863.0000000000023,-1038.0000000000011,-1055.2300000000012,83658.753,-0.012456385151905749,101649.265,-17990.512000000002,-17.698614938337233
2024-08-29,0,0.0,0.0,0.0,2021.9999999999986,2021.9999999999986,2021.9999999999986,85680.753,0.024169616776382026,101649.265,-15968.512000000002,-15.709422001231399
2024-08-30,0,0.0,0.0,0.0,1881.0000000000027,1881.0000000000027,1881.0000000000027,87561.753,0.021953588573153646,101649.265,-14087.512000000002,-13.858941331253117
2024-09-02,0,0.0,0.0,0.0,-2366.0000000000014,-2366.0000000000014,-2366.0000000000014,85195.753,-0.02702093001724166,101649.265,-16453.512000000002,-16.186552849152424
2024-09-03,7,80741.0,151.119,-1349.9999999999977,1453.9999999999982,104.00000000000031,-47.1189999999997,85148.63399999999,-0.0005530674750888822,101649.265,-16500.63100000001,-16.23290734074664
2024-09-04,0,0.0,0.0,0.0,-339.00000000000006,-339.00000000000006,-339.00000000000006,84809.63399999999,-0.003981273498762177,101649.265,-16839.63100000001,-16.566407046819286
2024-09-05,0,0.0,0.0,0.0,-23.000000000000398,-23.000000000000398,-23.000000000000398,84786.63399999999,-0.00027119560497101074,101649.265,-16862.63100000001,-16.58903387053513
2024-09-06,0,0.0,0.0,0.0,-223.9999999999995,-223.9999999999995,-223.9999999999995,84562.63399999999,-0.002641925848831315,101649.265,-17086.63100000001,-16.80939945802855
2024-09-09,0,0.0,0.0,0.0,256.9999999999993,256.9999999999993,256.9999999999993,84819.63399999999,0.003039167393957951,101649.265,-16829.63100000001,-16.55656929737761
2024-09-10,8,84080.0,94.24900000000001,-111.00000000000051,441.0000000000011,330.00000000000057,235.7510000000006,85055.385,0.0027794390152638937,101649.265,-16593.880000000005,-16.32464337051528
2024-09-11,0,0.0,0.0,0.0,18.999999999999034,18.999999999999034,18.999999999999034,85074.385,0.00022338385747122303,101649.265,-16574.880000000005,-16.3059516465761
2024-09-12,0,0.0,0.0,0.0,-529.0000000000009,-529.0000000000009,-529.0000000000009,84545.38499999998,-0.006218087853353446,101649.265,-17103.88000000002,-16.826368592040495
2024-09-13,0,0.0,0.0,0.0,-591.0000000000006,-591.0000000000006,-591.0000000000006,83954.38499999998,-0.006990328330753951,101649.265,-17694.88000000002,-17.407779584043247
2024-09-18,1,10365.0,20.73,-156.00000000000094,1283.0000000000032,1127.0000000000023,1106.2700000000023,85060.65499999998,0.013177036553838187,101649.265,-16588.610000000015,-16.319458876559523
2024-09-19,6,64378.0,128.756,-821.0000000000007,1316.9999999999984,495.9999999999976,367.24399999999764,85427.89899999999,0.004317436774969651,101649.265,-16221.366000000009,-15.958173430963829
2024-09-20,0,0.0,0.0,0.0,0.0,0.0,0.0,85427.89899999999,0.0,101649.265,-16221.366000000009,-15.958173430963829
2024-09-23,0,0.0,0.0,0.0,0.0,0.0,0.0,85427.89899999999,0.0,101649.265,-16221.366000000009,-15.958173430963829
2024-09-24,4,47364.0,47.364,1931.9999999999982,0.0,1931.9999999999982,1884.6359999999981,87312.53499999999,0.02206113017013328,101649.265,-14336.73000000001,-14.104115755288548
2024-09-25,1,12179.0,12.179,-41.00000000000108,1166.0000000000005,1124.9999999999993,1112.8209999999992,88425.35599999999,0.012745260460024398,101649.265,-13223.909000000014,-13.009350338145598
2024-09-26,2,25420.0,25.42,1486.0,2760.999999999999,4246.999999999999,4221.579999999999,92646.93599999999,0.04774173597898777,101649.265,-9002.329000000012,-8.85626570934872
2024-09-27,0,0.0,0.0,0.0,7491.000000000003,7491.000000000003,7491.000000000003,100137.93599999999,0.08085534528632443,101649.265,-1511.3290000000125,-1.4868076025931098
2024-09-30,0,0.0,0.0,0.0,12355.0,12355.0,12355.0,112492.93599999999,0.12337981481863179,112492.93599999999,0.0,0.0
2024-10-08,9,173870.0,300.82399999999996,-706.000000000002,14052.999999999998,13346.999999999995,13046.175999999996,125539.11199999998,0.11597329098068872,125539.11199999998,0.0,0.0
2024-10-09,1,21969.0,43.938,1205.9999999999998,-3154.9999999999995,-1948.9999999999998,-1992.9379999999999,123546.17399999998,-0.01587503661807003,125539.11199999998,-1992.9379999999946,-1.5875036618069993
2024-10-10,1,21728.0,43.456,-504.0000000000017,728.0000000000019,224.00000000000023,180.5440000000002,123726.718,0.0014613483700434866,125539.11199999998,-1812.3939999999857,-1.4436887206912719
2024-10-11,0,0.0,0.0,0.0,0.0,0.0,0.0,123726.718,0.0,125539.11199999998,-1812.3939999999857,-1.4436887206912719
2024-10-14,0,0.0,0.0,0.0,0.0,0.0,0.0,123726.718,0.0,125539.11199999998,-1812.3939999999857,-1.4436887206912719
2024-10-15,8,121182.0,121.18200000000002,-2947.0000000000014,0.0,-2947.0000000000014,-3068.182000000001,120658.536,-0.024798055339995368,125539.11199999998,-4880.575999999986,-3.887693581901386
2024-10-16,1,13500.0,27.0,-39.99999999999915,-1734.0000000000023,-1774.0000000000014,-1801.0000000000014,118857.536,-0.014926420124971515,125539.11199999998,-6681.575999999986,-5.322306246677922
2024-10-17,3,42256.0,84.512,-14.000000000000057,-1821.0000000000014,-1835.0000000000011,-1919.512000000001,116938.02399999998,-0.016149686966420176,125539.11199999998,-8601.088000000003,-6.851321363496665
2024-10-18,3,43612.0,87.224,-1392.9999999999986,1666.9999999999975,273.99999999999875,186.77599999999876,117124.79999999999,0.0015972221319560916,125539.11199999998,-8414.31199999999,-6.702542232415976
2024-10-21,0,0.0,0.0,0.0,-31.999999999999318,-31.999999999999318,-31.999999999999318,117092.79999999999,-0.00027321284646804095,125539.11199999998,-8446.31199999999,-6.728032296420894
2024-10-22,4,116176.0,131.68,664.0,-24.00000000000091,639.9999999999991,508.31999999999914,117601.11999999998,0.0043411721301394495,125539.11199999998,-7937.991999999998,-6.323122629702849
2024-10-23,0,0.0,0.0,0.0,1813.000000000003,1813.000000000003,1813.000000000003,119414.11999999998,0.015416519842668168,125539.11199999998,-6124.991999999998,-4.878951190924463
2024-10-24,0,0.0,0.0,0.0,-2787.999999999995,-2787.999999999995,-2787.999999999995,116626.12,-0.02334732274541726,125539.11199999998,-8912.991999999984,-7.09977301735254
2024-10-25,1,35082.0,70.164,-2658.0,1893.9999999999916,-764.0000000000082,-834.1640000000082,115791.95599999998,-0.007152462930259696,125539.11199999998,-9747.156000000003,-7.764238447058636
2024-10-28,0,0.0,0.0,0.0,1090.0000000000023,1090.0000000000023,1090.0000000000023,116881.95599999998,0.009413434556714805,125539.11199999998,-8657.156000000003,-6.895983141891271
2024-10-29,5,110207.0,175.737,-743.0000000000015,454.0000000000002,-289.0000000000013,-464.73700000000133,116417.21899999998,-0.003976122713072955,125539.11199999998,-9121.892999999996,-7.266176137999125
2024-10-30,0,0.0,0.0,0.0,-1224.9999999999986,-1224.9999999999986,-1224.9999999999986,115192.21899999998,-0.01052249839433117,125539.11199999998,-10346.892999999996,-8.24196765068722
2024-10-31,1,17832.0,35.664,-86.00000000000136,857.9999999999998,771.9999999999984,736.3359999999984,115928.55499999998,0.006392237309014733,125539.11199999998,-9610.557,-7.655428532902164
2024-11-01,0,0.0,0.0,0.0,-525.9999999999991,-525.9999999999991,-525.9999999999991,115402.55499999998,-0.004537277291173,125539.11199999998,-10136.557,-8.074421459982927
2024-11-04,0,0.0,0.0,0.0,2263.9999999999986,2263.9999999999986,2263.9999999999986,117666.55499999998,0.019618283148063752,125539.11199999998,-7872.557000000001,-6.270999431635305
2024-11-05,7,103251.0,131.084,-357.0000000000028,3570.000000000002,3212.999999999999,3081.9159999999983,120748.47099999998,0.02619194553626558,125539.11199999998,-4790.641000000003,-3.816054553580084
2024-11-06,0,0.0,0.0,0.0,348.00000000000006,348.00000000000006,348.00000000000006,121096.47099999998,0.002882024071344142,125539.11199999998,-4442.641000000003,-3.5388501075266476
2024-11-07,0,0.0,0.0,0.0,1471.0000000000034,1471.0000000000034,1471.0000000000034,122567.47099999999,0.012147339950146151,125539.11199999998,-2971.6409999999887,-2.367103727800779
2024-11-08,1,13732.0,27.464000000000002,159.99999999999943,-773.0,-613.0000000000007,-640.4640000000006,121927.00699999998,-0.00522539948629606,125539.11199999998,-3612.104999999996,-2.877274613827119
2024-11-11,1,13530.000000000002,27.060000000000006,382.00000000000216,1724.9999999999977,2107.0,2079.94,124006.94699999999,0.017058894917350038,125539.11199999998,-1532.1649999999936,-1.2204682473777484
2024-11-12,7,109720.0,164.521,534.0000000000005,357.9999999999991,891.9999999999993,727.4789999999995,124734.42599999998,0.005866437466604126,125539.11199999998,-804.6860000000015,-0.6409843013705618
2024-11-13,0,0.0,0.0,0.0,878.9999999999964,878.9999999999964,878.9999999999964,125613.42599999998,0.007046971940208393,125613.42599999998,0.0,0.0
2024-11-14,0,0.0,0.0,0.0,-7.999999999999773,-7.999999999999773,-7.999999999999773,125605.42599999998,-0.00006368745965100898,125613.42599999998,-8.0,-0.006368745965101841
2024-11-15,0,0.0,0.0,0.0,-3669.0,-3669.0,-3669.0,121936.42599999998,-0.029210521526355084,125613.42599999998,-3677.0,-2.9272348642095047
2024-11-18,1,18906.0,37.812,394.99999999999886,-1952.9999999999986,-1557.9999999999998,-1595.812,120340.61399999997,-0.013087245971929715,125613.42599999998,-5272.812000000005,-4.197650018716958
2024-11-19,7,103396.0,136.471,-296.0000000000008,1937.0000000000005,1640.9999999999995,1504.5289999999995,121845.14299999998,0.012502254641978227,125613.42599999998,-3768.282999999996,-2.9999046439510346
2024-11-20,0,0.0,0.0,0.0,64.99999999999704,64.99999999999704,64.99999999999704,121910.14299999998,0.0005334640216229219,125613.42599999998,-3703.282999999996,-2.9481585829845947
2024-11-21,0,0.0,0.0,0.0,148.00000000000034,148.00000000000034,148.00000000000034,122058.14299999998,0.001214008911465226,125613.42599999998,-3555.282999999996,-2.8303367826302273
2024-11-22,1,13313.0,26.626,150.9999999999991,-2065.999999999999,-1915.0,-1941.6259999999997,120116.51699999998,-0.015907386039782728,125613.42599999998,-5496.909,-4.376052126784602
2024-11-25,0,0.0,0.0,0.0,33.00000000000057,33.00000000000057,33.00000000000057,120149.51699999998,0.0002747332408914255,125613.42599999998,-5463.909,-4.349781049678558
2024-11-26,6,93587.0,150.17,-367.99999999999744,258.9999999999982,-108.99999999999926,-259.1699999999992,119890.34699999998,-0.00215706235423317,125613.42599999998,-5723.078999999998,-4.556104536150462
2024-11-27,1,13075.0,13.075000000000001,430.0000000000015,795.9999999999986,1226.0,1212.9250000000002,121103.27199999997,0.010116952952016967,125613.42599999998,-4510.15400000001,-3.5905031361854634
2024-11-28,0,0.0,0.0,0.0,-933.0000000000002,-933.0000000000002,-933.0000000000002,120170.27199999997,-0.007704168389438729,125613.42599999998,-5443.15400000001,-4.333258134365359
2024-11-29,0,0.0,0.0,0.0,1164.0000000000018,1164.0000000000018,1164.0000000000018,121334.27199999997,0.009686255848701086,125613.42599999998,-4279.15400000001,-3.4066055964431796
2024-12-02,0,0.0,0.0,0.0,690.9999999999992,690.9999999999992,690.9999999999992,122025.27199999997,0.005695010886948744,125613.42599999998,-3588.1540000000095,-2.85650516370759
2024-12-03,9,131752.0,183.78,-865.9999999999992,-250.00000000000105,-1116.0000000000002,-1299.7800000000002,120725.49199999997,-0.010651727946978058,125613.42599999998,-4887.934000000008,-3.891251242522442
2024-12-04,0,0.0,0.0,0.0,-1894.9999999999986,-1894.9999999999986,-1894.9999999999986,118830.49199999997,-0.01569676767190148,125613.42599999998,-6782.934000000008,-5.39984794300572
2024-12-05,2,31718.0,63.436,-913.9999999999978,1432.9999999999977,519.0000000000001,455.5640000000001,119286.05599999998,0.00383372981406164,125613.42599999998,-6327.369999999995,-5.037176519650055
2024-12-06,0,0.0,0.0,0.0,778.9999999999945,778.9999999999945,778.9999999999945,120065.05599999997,0.006530520214365923,125613.42599999998,-5548.37000000001,-4.417019881298367
2024-12-09,0,0.0,0.0,0.0,577.0000000000036,577.0000000000036,577.0000000000036,120642.05599999997,0.004805727988000107,125613.42599999998,-4971.37000000001,-3.957674078565465
2024-12-10,6,99469.0,147.912,1545.9999999999968,-334.000000000001,1211.9999999999957,1064.0879999999956,121706.14399999997,0.008820207772321152,125613.42599999998,-3907.2820000000065,-3.110560809001428
2024-12-11,1,13996.0,13.996,178.0000000000001,-527.9999999999989,-349.99999999999875,-363.99599999999873,121342.14799999997,-0.002990777523935022,125613.42599999998,-4271.278000000006,-3.4003355660405354
2024-12-12,0,0.0,0.0,0.0,1090.999999999999,1090.999999999999,1090.999999999999,122433.14799999997,0.00899110505279666,125613.42599999998,-3180.2780000000057,-2.531797835049898
2024-12-13,0,0.0,0.0,0.0,-2226.000000000002,-2226.000000000002,-2226.000000000002,120207.14799999996,-0.018181350691072774,125613.42599999998,-5406.27800000002,-4.303901399839239
2024-12-16,3,49560.0,99.12,2021.0000000000018,-3003.999999999999,-982.9999999999972,-1082.1199999999972,119125.02799999996,-0.009002126895149327,125613.42599999998,-6488.398000000016,-5.165369822808607
2024-12-17,7,121407.0,133.907,136.0000000000074,-219.99999999999886,-83.99999999999147,-217.90699999999146,118907.12099999998,-0.0018292293706741248,125613.42599999998,-6706.304999999993,-5.338844113685736
2024-12-18,0,0.0,0.0,0.0,593.9999999999959,593.9999999999959,593.9999999999959,119501.12099999997,0.0049954956019832115,125613.42599999998,-6112.305000000008,-4.865964725777006
2024-12-19,0,0.0,0.0,0.0,666.0000000000023,666.0000000000023,666.0000000000023,120167.12099999998,0.005573169476795241,125613.42599999998,-5446.304999999993,-4.335766624182346
2024-12-20,0,0.0,0.0,0.0,-975.0000000000028,-975.0000000000028,-975.0000000000028,119192.12099999997,-0.008113700252500971,125613.42599999998,-6421.305000000008,-5.111957538679035
2024-12-23,0,0.0,0.0,0.0,-1035.0000000000023,-1035.0000000000023,-1035.0000000000023,118157.12099999997,-0.008683459873996203,125613.42599999998,-7456.305000000008,-5.935914047913959
2024-12-24,8,117602.0,225.855,-54.000000000000256,380.0000000000018,326.0000000000016,100.14500000000155,118257.26599999997,0.0008475578886185294,125613.42599999998,-7356.1600000000035,-5.856189289829583
2024-12-25,0,0.0,0.0,0.0,-2.999999999999936,-2.999999999999936,-2.999999999999936,118254.26599999997,-0.00002536842006815886,125613.42599999998,-7359.1600000000035,-5.858577569566492
2024-12-26,0,0.0,0.0,0.0,-118.9999999999996,-118.9999999999996,-118.9999999999996,118135.26599999997,-0.001006306191101808,125613.42599999998,-7478.1600000000035,-5.953312665797372
2024-12-27,0,0.0,0.0,0.0,-50.00000000000027,-50.00000000000027,-50.00000000000027,118085.26599999997,-0.0004232436400490266,125613.42599999998,-7528.1600000000035,-5.993117328079245
2024-12-30,0,0.0,0.0,0.0,49.99999999999973,49.99999999999973,49.99999999999973,118135.26599999997,0.0004234228510777967,125613.42599999998,-7478.1600000000035,-5.953312665797372
2024-12-31,7,85627.0,95.008,-2538.9999999999973,-25.999999999999716,-2564.9999999999964,-2660.0079999999966,115475.25799999997,-0.022516629369590636,125613.42599999998,-10138.168000000005,-8.070927067939381
2025-01-02,1,12264.0,24.528000000000002,129.00000000000063,-1172.0000000000005,-1043.0,-1067.5279999999998,114407.72999999998,-0.009244647022135177,125613.42599999998,-11205.695999999996,-8.9207788982684
2025-01-03,1,15104.0,30.208000000000002,175.9999999999991,-1122.000000000002,-946.000000000003,-976.2080000000029,113431.52199999997,-0.008532710158658103,125613.42599999998,-12181.90400000001,-9.69793149340582
2025-01-06,3,44518.0,89.036,-180.00000000000114,352.00000000000244,172.0000000000013,82.9640000000013,113514.48599999998,0.0007314016292579345,125613.42599999998,-12098.940000000002,-9.631884413374737
2025-01-07,7,94819.0,94.819,1773.0000000000023,0.0,1773.0000000000023,1678.1810000000019,115192.66699999997,0.014783848820845625,125613.42599999998,-10420.759000000005,-8.295895854317358
2025-01-08,1,16014.0,16.014,-150.0,-1216.0000000000007,-1366.0000000000007,-1382.0140000000006,113810.65299999998,-0.011997412995047644,125613.42599999998,-11802.773000000001,-9.396107865093972
2025-01-09,0,0.0,0.0,0.0,92.99999999999429,92.99999999999429,92.99999999999429,113903.65299999996,0.000817146704184058,125613.42599999998,-11709.773000000016,-9.322071193249693
2025-01-10,0,0.0,0.0,0.0,-2812.9999999999945,-2812.9999999999945,-2812.9999999999945,111090.65299999998,-0.024696310661783485,125613.42599999998,-14522.773000000001,-11.561481493228287
2025-01-13,0,0.0,0.0,0.0,1309.9999999999977,1309.9999999999977,1309.9999999999977,112400.65299999998,0.01179217120993969,125613.42599999998,-13212.773000000001,-10.518599341443014
2025-01-14,9,128293.0,239.0,-3459.999999999996,5291.0,1831.000000000004,1592.000000000004,113992.65299999998,0.014163618782535012,125613.42599999998,-11620.773000000001,-9.251218894387936
2025-01-15,0,0.0,0.0,0.0,575.9999999999973,575.9999999999973,575.9999999999973,114568.65299999998,0.005052957228743506,125613.42599999998,-11044.773000000001,-8.79266918490067
2025-01-16,0,0.0,0.0,0.0,378.00000000000153,378.00000000000153,378.00000000000153,114946.65299999998,0.0032993317988996526,125613.42599999998,-10666.773000000001,-8.491745938049656
2025-01-17,0,0.0,0.0,0.0,-378.00000000000153,-378.00000000000153,-378.00000000000153,114568.65299999998,-0.003288482005648308,125613.42599999998,-11044.773000000001,-8.79266918490067
2025-01-20,0,0.0,0.0,0.0,-197.99999999999898,-197.99999999999898,-197.99999999999898,114370.65299999998,-0.0017282214184712466,125613.42599999998,-11242.773000000001,-8.95029564753691
2025-01-21,7,98754.0,117.86999999999999,-2283.9999999999973,-432.0000000000004,-2715.9999999999977,-2833.869999999998,111536.78299999998,-0.024777947188952362,125613.42599999998,-14076.642999999996,-11.206320413551973
2025-01-22,1,12330.0,24.66,72.0000000000006,-1049.0000000000007,-977.0,-1001.6600000000001,110535.12299999998,-0.008980535147763797,125613.42599999998,-15078.303,-12.003735173977347
2025-01-23,1,12030.0,24.060000000000002,150.0,-481.9999999999987,-331.9999999999987,-356.0599999999987,110179.06299999998,-0.003221238556001767,125613.42599999998,-15434.362999999998,-12.287192135019076
2025-01-24,1,13292.999999999998,26.586,-623.0000000000005,1290.999999999996,667.9999999999955,641.4139999999954,110820.47699999997,0.005821559764036021,125613.42599999998,-14792.949000000008,-11.776566781961673
2025-01-27,0,0.0,0.0,0.0,-236.9999999999993,-236.9999999999993,-236.9999999999993,110583.47699999997,-0.002138593935126268,125613.42599999998,-15029.949000000008,-11.965240881177785
2025-02-05,6,90561.0,129.53400000000002,-657.0,1859.000000000002,1202.000000000002,1072.466000000002,111655.94299999997,0.009698248138824578,125613.42599999998,-13957.483000000007,-11.111457942401803
2025-02-06,0,0.0,0.0,0.0,1711.9999999999998,1711.9999999999998,1711.9999999999998,113367.94299999997,0.01533281573735847,125613.42599999998,-12245.483000000007,-9.74854630587021
2025-02-07,0,0.0,0.0,0.0,1877.9999999999998,1877.9999999999998,1877.9999999999998,115245.94299999997,0.016565529463650943,125613.42599999998,-10367.483000000007,-8.253483190562772
2025-02-10,0,0.0,0.0,0.0,-177.99999999999977,-177.99999999999977,-177.99999999999977,115067.94299999997,-0.0015445229165247062,125613.42599999998,-10545.483000000007,-8.395187788286274
2025-02-11,8,122820.0,178.362,2816.999999999997,-1243.9999999999977,1572.9999999999989,1394.637999999999,116462.58099999998,0.012120126280522862,125613.42599999998,-9150.845000000001,-7.2849258963767145
2025-02-12,0,0.0,0.0,0.0,2382.0,2382.0,2382.0,118844.58099999998,0.020452921269192896,125613.42599999998,-6768.845000000001,-5.388631785267927
2025-02-13,0,0.0,0.0,0.0,-1956.999999999999,-1956.999999999999,-1956.999999999999,116887.58099999998,-0.016466884594426735,125613.42599999998,-8725.845000000001,-6.9465862669807255
2025-02-14,2,28760.0,57.52,151.9999999999996,-735.0000000000011,-583.0000000000016,-640.5200000000016,116247.06099999997,-0.005479795154628139,125613.42599999998,-9366.365000000005,-7.45649991267654
2025-02-17,1,16359.0,32.718,231.00000000000068,1718.9999999999989,1949.9999999999995,1917.2819999999997,118164.34299999998,0.01649316536269254,125613.42599999998,-7449.082999999999,-5.930164662493964
2025-02-18,7,95698.0,121.05099999999999,-750.9999999999997,-345.0000000000003,-1096.0,-1217.0510000000002,116947.29199999997,-0.010299646823238437,125613.42599999998,-8666.134000000005,-6.899050743190472
2025-02-19,1,13684.0,27.368000000000002,-396.0000000000013,330.9999999999977,-65.00000000000358,-92.36800000000358,116854.92399999997,-0.0007898258986621275,125613.42599999998,-8758.502000000008,-6.972584284103522
2025-02-20,0,0.0,0.0,0.0,-575.9999999999977,-575.9999999999977,-575.9999999999977,116278.92399999997,-0.004929188948854224,125613.42599999998,-9334.502000000008,-7.431133993590788
2025-02-21,0,0.0,0.0,0.0,1623.0000000000018,1623.0000000000018,1623.0000000000018,117901.92399999997,0.013957817497520019,125613.42599999998,-7711.502000000008,-6.13907465592094
2025-02-24,0,0.0,0.0,0.0,-1927.0000000000027,-1927.0000000000027,-1927.0000000000027,115974.92399999997,-0.01634409290895033,125613.42599999998,-9638.502000000008,-7.6731463402646245
2025-02-25,4,50944.0,64.48,421.99999999999744,-1350.0,-928.0000000000026,-992.4800000000026,114982.44399999997,-0.008557712010227281,125613.42599999998,-10630.982000000004,-8.463252964695034
2025-02-26,3,39857.0,79.714,-167.00000000000017,776.0000000000032,609.0000000000032,529.286000000003,115511.72999999998,0.004603189683461655,125613.42599999998,-10101.695999999996,-8.041891955084479
2025-02-27,0,0.0,0.0,0.0,-1151.999999999999,-1151.999999999999,-1151.999999999999,114359.72999999998,-0.009973013130354815,125613.42599999998,-11253.695999999996,-8.95899137405901
