date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-05-22,0,0.0,0.0,0.0,-627.0000000000048,-627.0000000000048,-627.0000000000048,106085.944,-0.005875575881403853,106712.944,-627.0,-0.5875575881403861
2024-05-23,0,0.0,0.0,0.0,-583.999999999996,-583.999999999996,-583.999999999996,105501.944,-0.005504970573669967,106712.944,-1211.0,-1.13482015827433
2024-05-24,0,0.0,0.0,0.0,-2014.9999999999968,-2014.9999999999968,-2014.9999999999968,103486.944,-0.01909917413464912,106712.944,-3226.0,-3.023063443924856
2024-05-27,1,21827.0,43.654,-298.9999999999977,62.99999999999244,-236.0000000000053,-279.65400000000534,103207.29,-0.0027023118974313274,106712.944,-3505.6540000000095,-3.2851253733567787
2024-05-28,5,92287.0,149.905,334.99999999999943,-476.99999999999784,-141.9999999999984,-291.9049999999984,102915.385,-0.0028283370292931714,106712.944,-3797.5590000000084,-3.558667634546764
2024-05-29,0,0.0,0.0,0.0,-234.99999999999943,-234.99999999999943,-234.99999999999943,102680.385,-0.0022834292462686704,106712.944,-4032.5590000000084,-3.7788845934191517
2024-05-30,0,0.0,0.0,0.0,471.0000000000008,471.0000000000008,471.0000000000008,103151.385,0.0045870494155237146,106712.944,-3561.5590000000084,-3.3375135822323543
2024-05-31,0,0.0,0.0,0.0,185.99999999999852,185.99999999999852,185.99999999999852,103337.385,0.0018031750131130087,106712.944,-3375.5590000000084,-3.1632142020184606
2024-06-03,0,0.0,0.0,0.0,894.0000000000026,894.0000000000026,894.0000000000026,104231.38500000001,0.008651273689575313,106712.944,-2481.558999999994,-2.3254526648613494
2024-06-04,5,100852.0,136.46099999999998,-355.000000000004,-174.0000000000009,-529.0000000000049,-665.4610000000048,103565.924,-0.006384458961185349,106712.944,-3147.020000000004,-2.9490518038748914
2024-06-05,0,0.0,0.0,0.0,-1064.9999999999977,-1064.9999999999977,-1064.9999999999977,102500.924,-0.010283305153536794,106712.944,-4212.020000000004,-3.947056319615738
2024-06-06,0,0.0,0.0,0.0,762.9999999999982,762.9999999999982,762.9999999999982,103263.924,0.007443835335572194,106712.944,-3449.020000000004,-3.2320540233619632
2024-06-07,0,0.0,0.0,0.0,-2179.0000000000005,-2179.0000000000005,-2179.0000000000005,101084.924,-0.021101270565701144,106712.944,-5628.020000000004,-5.273980633502163
2024-06-11,2,40856.0,81.712,-211.9999999999976,499.9999999999986,288.00000000000097,206.28800000000098,101291.212,0.0020407395270930855,106712.944,-5421.732000000004,-5.080669501536761
2024-06-12,1,21681.0,43.362,-323.9999999999995,281.9999999999993,-42.00000000000017,-85.36200000000017,101205.84999999999,-0.0008427384598775288,106712.944,-5507.094000000012,-5.160661671933642
2024-06-13,0,0.0,0.0,0.0,0.0,0.0,0.0,101205.84999999999,0.0,106712.944,-5507.094000000012,-5.160661671933642
2024-06-14,0,0.0,0.0,0.0,0.0,0.0,0.0,101205.84999999999,0.0,106712.944,-5507.094000000012,-5.160661671933642
2024-06-17,0,0.0,0.0,0.0,0.0,0.0,0.0,101205.84999999999,0.0,106712.944,-5507.094000000012,-5.160661671933642
2024-06-18,4,87836.0,87.836,791.9999999999974,0.0,791.9999999999974,704.1639999999974,101910.014,0.006957740091111377,106712.944,-4802.930000000008,-4.500794205433978
2024-06-19,0,0.0,0.0,0.0,-218.9999999999983,-218.9999999999983,-218.9999999999983,101691.014,-0.0021489546650440066,106712.944,-5021.930000000008,-4.706017669234209
2024-06-20,0,0.0,0.0,0.0,373.0000000000032,373.0000000000032,373.0000000000032,102064.014,0.0036679740453763204,106712.944,-4648.930000000008,-4.35648181536441
2024-06-21,1,18350.0,36.7,-52.00000000000102,96.99999999999562,44.9999999999946,8.299999999994611,102072.314,0.0000813215125950554,106712.944,-4640.630000000005,-4.348703939795728
2024-06-24,0,0.0,0.0,0.0,-497.9999999999947,-497.9999999999947,-497.9999999999947,101574.314,-0.004878893996662014,106712.944,-5138.630000000005,-4.8153764739168
2024-06-25,3,46459.0,68.785,-461.00000000000136,-2421.000000000005,-2882.0000000000064,-2950.785000000006,98623.529,-0.029050503850806254,106712.944,-8089.415000000008,-7.580537746198823
2024-06-26,3,55447.0,110.894,293.0000000000035,1914.0,2207.0000000000036,2096.1060000000034,100719.635,0.021253609775006125,106712.944,-5993.309000000008,-5.616290559840619
2024-06-27,0,0.0,0.0,0.0,-247.99999999999898,-247.99999999999898,-247.99999999999898,100471.635,-0.002462280567239943,106712.944,-6241.309000000008,-5.848689733459144
2024-06-28,0,0.0,0.0,0.0,-28.000000000000114,-28.000000000000114,-28.000000000000114,100443.635,-0.00027868562107106153,106712.944,-6269.309000000008,-5.874928349835429
2024-07-01,0,0.0,0.0,0.0,-215.99999999999966,-215.99999999999966,-215.99999999999966,100227.635,-0.00215045980763241,106712.944,-6485.309000000008,-6.077340533309627
2024-07-02,4,89782.0,105.11000000000001,-1724.0000000000011,-287.99999999999955,-2012.0000000000007,-2117.1100000000006,98110.525,-0.021123016621114533,106712.944,-8602.419000000009,-8.061270430323809
2024-07-03,0,0.0,0.0,0.0,-1374.9999999999986,-1374.9999999999986,-1374.9999999999986,96735.525,-0.014014806260592328,106712.944,-9977.419000000009,-9.34977391308781
2024-07-04,1,25270.0,50.54,513.0000000000026,-1694.000000000002,-1180.9999999999995,-1231.5399999999995,95503.985,-0.012731000322787246,106712.944,-11208.959000000003,-10.503841970661032
2024-07-05,2,44422.0,88.844,-520.0000000000024,482.00000000000284,-37.999999999999545,-126.84399999999954,95377.141,-0.0013281540032072728,106712.944,-11335.803,-10.62270665121937
2024-07-08,0,0.0,0.0,0.0,0.0,0.0,0.0,95377.141,0.0,106712.944,-11335.803,-10.62270665121937
2024-07-09,2,89859.0,89.85900000000001,692.9999999999975,0.0,692.9999999999975,603.1409999999976,95980.282,0.006323747951304215,106712.944,-10732.661999999997,-10.057507175511905
2024-07-10,0,0.0,0.0,0.0,1289.9999999999995,1289.9999999999995,1289.9999999999995,97270.28199999999,0.013440260573520563,106712.944,-9442.662000000011,-8.848656635318775
2024-07-11,0,0.0,0.0,0.0,4143.000000000005,4143.000000000005,4143.000000000005,101413.282,0.04259265949285533,106712.944,-5299.661999999997,-4.966278505070576
2024-07-12,0,0.0,0.0,0.0,599.9999999999931,599.9999999999931,599.9999999999931,102013.28199999999,0.0059163847985906366,106712.944,-4699.662000000011,-4.404022439864475
2024-07-15,0,0.0,0.0,0.0,-1877.9999999999973,-1877.9999999999973,-1877.9999999999973,100135.282,-0.018409367517457045,106712.944,-6577.661999999997,-6.16388392395959
2024-07-16,2,94521.0,189.04200000000003,-962.9999999999939,776.9999999999978,-185.99999999999602,-375.04199999999605,99760.24,-0.003745353211268744,106712.944,-6952.703999999998,-6.515333322637973
2024-07-17,0,0.0,0.0,0.0,0.0,0.0,0.0,99760.24,0.0,106712.944,-6952.703999999998,-6.515333322637973
2024-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0,99760.24,0.0,106712.944,-6952.703999999998,-6.515333322637973
2024-07-19,0,0.0,0.0,0.0,0.0,0.0,0.0,99760.24,0.0,106712.944,-6952.703999999998,-6.515333322637973
2024-07-22,0,0.0,0.0,0.0,0.0,0.0,0.0,99760.24,0.0,106712.944,-6952.703999999998,-6.515333322637973
2024-07-23,5,97310.0,97.30999999999999,-3490.0000000000027,0.0,-3490.0000000000027,-3587.310000000003,96172.93,-0.03595931605617641,106712.944,-10540.01400000001,-9.876977998095537
2024-07-24,1,24900.0,49.800000000000004,-1225.0,475.0000000000032,-749.9999999999968,-799.7999999999968,95373.13,-0.00831626945336893,106712.944,-11339.813999999998,-10.626465333015267
2024-07-25,2,33412.0,66.824,-1366.0000000000027,1554.000000000001,187.99999999999812,121.17599999999811,95494.306,0.001270546536534894,106712.944,-11218.638000000006,-10.512912098086247
2024-07-26,1,14804.999999999998,29.609999999999996,-56.00000000000129,-623.9999999999991,-680.0000000000003,-709.6100000000004,94784.696,-0.007430914257861622,106712.944,-11928.248000000007,-11.177882975471098
2024-07-29,0,0.0,0.0,0.0,-3.0000000000015348,-3.0000000000015348,-3.0000000000015348,94781.696,-0.00003165067913495233,106712.944,-11931.248000000007,-11.18069425579713
2024-07-30,5,93680.0,113.132,222.0000000000006,-3.0000000000015348,218.99999999999906,105.86799999999906,94887.564,0.0011169667189749614,106712.944,-11825.380000000005,-11.08148604727839
2024-07-31,0,0.0,0.0,0.0,3536.000000000001,3536.000000000001,3536.000000000001,98423.564,0.037265157318191876,106712.944,-8289.380000000005,-7.767923636330387
2024-08-01,0,0.0,0.0,0.0,-3371.999999999999,-3371.999999999999,-3371.999999999999,95051.564,-0.034260088366643585,106712.944,-11661.380000000005,-10.927802722788726
2024-08-02,4,74475.0,148.95,804.0000000000007,-945.9999999999993,-141.99999999999875,-290.94999999999874,94760.614,-0.0030609701487920504,106712.944,-11952.330000000002,-11.200450059741584
2024-08-05,0,0.0,0.0,0.0,0.0,0.0,0.0,94760.614,0.0,106712.944,-11952.330000000002,-11.200450059741584
2024-08-06,2,43467.0,43.467,535.0000000000016,0.0,535.0000000000016,491.53300000000155,95252.147,0.0051871023123593926,106712.944,-11460.797000000006,-10.739837708909993
2024-08-07,2,43991.0,43.991,-145.00000000000279,524.0000000000016,378.99999999999875,335.0089999999988,95587.156,0.003517075578359462,106712.944,-11125.788,-10.425902971995605
2024-08-08,0,0.0,0.0,0.0,-2412.000000000002,-2412.000000000002,-2412.000000000002,93175.156,-0.025233515682797383,106712.944,-13537.788,-12.686172354124158
2024-08-09,0,0.0,0.0,0.0,-104.99999999999898,-104.99999999999898,-104.99999999999898,93070.156,-0.0011269098384981506,106712.944,-13642.788,-12.784567165535233
2024-08-12,0,0.0,0.0,0.0,-658.0000000000016,-658.0000000000016,-658.0000000000016,92412.156,-0.007069935501128847,106712.944,-14300.788,-13.401174650377934
2024-08-13,2,41078.0,82.156,-81.00000000000165,923.9999999999994,842.9999999999978,760.8439999999978,93173.0,0.00823315928263807,106712.944,-13539.944000000003,-12.688192727585134
2024-08-14,2,46016.0,92.03200000000001,657.0000000000018,397.00000000000205,1054.0000000000039,961.9680000000038,94134.96800000001,0.010324536078048448,106712.944,-12577.975999999995,-11.786738823361475
2024-08-15,0,0.0,0.0,0.0,0.0,0.0,0.0,94134.96800000001,0.0,106712.944,-12577.975999999995,-11.786738823361475
2024-08-16,0,0.0,0.0,0.0,0.0,0.0,0.0,94134.96800000001,0.0,106712.944,-12577.975999999995,-11.786738823361475
2024-08-19,0,0.0,0.0,0.0,0.0,0.0,0.0,94134.96800000001,0.0,106712.944,-12577.975999999995,-11.786738823361475
2024-08-20,5,86933.0,86.93299999999999,-2683.999999999998,0.0,-2683.999999999998,-2770.932999999998,91364.035,-0.02943574591750012,106712.944,-15348.909,-14.38336196591109
2024-08-21,0,0.0,0.0,0.0,-974.9999999999967,-974.9999999999967,-974.9999999999967,90389.035,-0.010671595228910369,106712.944,-16323.909,-15.297028071871022
2024-08-22,2,32323.0,64.646,231.0000000000013,-1242.000000000001,-1010.9999999999995,-1075.6459999999997,89313.38900000001,-0.011900182361721124,106712.944,-17399.554999999993,-16.305008884395498
2024-08-23,2,33642.0,67.284,126.00000000000193,-269.00000000000085,-142.99999999999892,-210.2839999999989,89103.10500000001,-0.0023544510218954924,106712.944,-17609.838999999993,-16.502064641755165
2024-08-26,0,0.0,0.0,0.0,300.0000000000016,300.0000000000016,300.0000000000016,89403.10500000001,0.00336688603612635,106712.944,-17309.838999999993,-16.220936609152115
2024-08-27,4,85112.0,101.537,327.00000000000347,-450.0000000000011,-122.9999999999976,-224.53699999999762,89178.56800000001,-0.0025115123238728296,106712.944,-17534.37599999999,-16.431348759340747
2024-08-28,0,0.0,0.0,0.0,-227.00000000000136,-227.00000000000136,-227.00000000000136,88951.56800000001,-0.0025454546433174388,106712.944,-17761.37599999999,-16.64406897067706
2024-08-29,0,0.0,0.0,0.0,2458.0000000000023,2458.0000000000023,2458.0000000000023,91409.56800000001,0.027633014855904504,106712.944,-15303.37599999999,-14.340693290216034
2024-08-30,0,0.0,0.0,0.0,1006.000000000003,1006.000000000003,1006.000000000003,92415.56800000001,0.011005412474982924,106712.944,-14297.37599999999,-13.397977287553786
2024-09-02,0,0.0,0.0,0.0,-584.0000000000043,-584.0000000000043,-584.0000000000043,91831.56800000001,-0.006319281617140522,106712.944,-14881.37599999999,-13.94523985768773
2024-09-03,5,98399.0,169.662,-920.9999999999972,1592.9999999999982,672.0000000000011,502.33800000000116,92333.90600000002,0.00547021041827363,106712.944,-14379.037999999986,-13.474502212215212
2024-09-04,0,0.0,0.0,0.0,-254.99999999999972,-254.99999999999972,-254.99999999999972,92078.90600000002,-0.0027617157233660187,106712.944,-14634.037999999986,-13.713461039927811
2024-09-05,0,0.0,0.0,0.0,1.4210854715202004e-12,1.4210854715202004e-12,1.4210854715202004e-12,92078.90600000002,0.0,106712.944,-14634.037999999986,-13.713461039927811
2024-09-06,0,0.0,0.0,0.0,-722.0000000000014,-722.0000000000014,-722.0000000000014,91356.90600000002,-0.007841100979197123,106712.944,-15356.037999999986,-14.390042505059164
2024-09-09,0,0.0,0.0,0.0,237.00000000000045,237.00000000000045,237.00000000000045,91593.90600000002,0.0025942209557753624,106712.944,-15119.037999999986,-14.167951359302755
2024-09-10,5,88691.0,115.811,-574.0000000000009,1329.0000000000007,754.9999999999998,639.1889999999996,92233.09500000002,0.006978510120531363,106712.944,-14479.848999999987,-13.568971539197705
2024-09-11,0,0.0,0.0,0.0,410.99999999999585,410.99999999999585,410.99999999999585,92644.095,0.004456101142436838,106712.944,-14068.849000000002,-13.18382613453154
2024-09-12,0,0.0,0.0,0.0,-553.9999999999989,-553.9999999999989,-553.9999999999989,92090.095,-0.005979873838694198,106712.944,-14622.849000000002,-13.702975901405178
2024-09-13,0,0.0,0.0,0.0,312.9999999999974,312.9999999999974,312.9999999999974,92403.095,0.0033988454458647264,106712.944,-14309.849000000002,-13.409665654055992
2024-09-18,0,0.0,0.0,0.0,124.00000000000409,124.00000000000409,124.00000000000409,92527.095,0.0013419463925964817,106712.944,-14185.849000000002,-13.29346606724673
2024-09-19,3,62988.0,125.976,-1007.9999999999984,1443.9999999999973,435.99999999999875,310.02399999999875,92837.119,0.0033506293480845247,106712.944,-13875.824999999997,-13.00294460998096
2024-09-20,0,0.0,0.0,0.0,0.0,0.0,0.0,92837.119,0.0,106712.944,-13875.824999999997,-13.00294460998096
2024-09-23,0,0.0,0.0,0.0,0.0,0.0,0.0,92837.119,0.0,106712.944,-13875.824999999997,-13.00294460998096
2024-09-24,3,48521.0,48.521,1564.999999999999,0.0,1564.999999999999,1516.4789999999991,94353.598,0.016334834776593962,106712.944,-12359.346000000005,-11.581862084134798
2024-09-25,1,24358.0,24.358,-82.00000000000216,1236.0000000000014,1153.999999999999,1129.6419999999991,95483.24,0.011972431618347051,106712.944,-11229.703999999998,-10.523281974115529
2024-09-26,1,16128.0,16.128,1077.9999999999993,5214.999999999999,6292.999999999998,6276.8719999999985,101760.11200000001,0.06573794521425962,106712.944,-4952.831999999995,-4.64126638657818
2024-09-27,0,0.0,0.0,0.0,8446.000000000007,8446.000000000007,8446.000000000007,110206.11200000001,0.08299912248524254,110206.11200000001,0.0,0.0
2024-09-30,0,0.0,0.0,0.0,16572.999999999996,16572.999999999996,16572.999999999996,126779.11200000001,0.15038185903881626,126779.11200000001,0.0,0.0
2024-10-08,5,143666.0,287.332,27.99999999999372,20600.0,20627.999999999996,20340.667999999994,147119.78,0.16044179265114264,147119.78,0.0,0.0
2024-10-09,0,0.0,0.0,0.0,0.0,0.0,0.0,147119.78,0.0,147119.78,0.0,0.0
2024-10-10,0,0.0,0.0,0.0,0.0,0.0,0.0,147119.78,0.0,147119.78,0.0,0.0
2024-10-11,0,0.0,0.0,0.0,0.0,0.0,0.0,147119.78,0.0,147119.78,0.0,0.0
2024-10-14,0,0.0,0.0,0.0,0.0,0.0,0.0,147119.78,0.0,147119.78,0.0,0.0
2024-10-15,5,137240.0,137.24,-1092.9999999999977,0.0,-1092.9999999999977,-1230.239999999998,145889.54,-0.008362165848806943,147119.78,-1230.2399999999907,-0.8362165848806891
2024-10-16,0,0.0,0.0,0.0,-574.999999999997,-574.999999999997,-574.999999999997,145314.54,-0.0039413380835939295,147119.78,-1805.2399999999907,-1.2270545809679678
2024-10-17,1,28761.0,57.522,828.0000000000016,-2190.000000000001,-1361.9999999999993,-1419.5219999999995,143895.018,-0.009768616409617353,147119.78,-3224.761999999988,-2.1919295964145546
2024-10-18,1,25326.000000000004,50.65200000000001,-701.9999999999994,7793.000000000001,7091.000000000001,7040.348000000001,150935.366,0.04892697535921638,150935.366,0.0,0.0
2024-10-21,0,0.0,0.0,0.0,-228.99999999999966,-228.99999999999966,-228.99999999999966,150706.366,-0.001517205715723378,150935.366,-229.0,-0.15172057157233354
2024-10-22,5,160553.0,247.36,23.000000000005684,-777.0000000000009,-753.9999999999952,-1001.3599999999952,149705.006,-0.006644443938088289,150935.366,-1230.3600000000151,-0.8151568665491049
2024-10-23,0,0.0,0.0,0.0,-459.9999999999991,-459.9999999999991,-459.9999999999991,149245.006,-0.00307270953918535,150935.366,-1690.3600000000151,-1.1199230801878568
2024-10-24,0,0.0,0.0,0.0,736.9999999999986,736.9999999999986,736.9999999999986,149982.006,0.004938188685522918,150935.366,-953.3600000000151,-0.6316346031188025
2024-10-25,0,0.0,0.0,0.0,253.99999999999886,253.99999999999886,253.99999999999886,150236.006,0.0016935364899706702,150935.366,-699.3600000000151,-0.4633506503704421
2024-10-28,0,0.0,0.0,0.0,579.0000000000014,579.0000000000014,579.0000000000014,150815.006,0.0038539363193667436,150935.366,-120.36000000001513,-0.0797427423338326
2024-10-29,5,146283.0,220.41099999999997,-3979.9999999999964,-822.9999999999975,-4802.9999999999945,-5023.410999999995,145791.59500000003,-0.03330842953386193,150935.366,-5143.770999999979,-3.4079295902061713
2024-10-30,2,46585.0,93.17000000000002,-692.9999999999964,283.9999999999989,-408.9999999999975,-502.16999999999746,145289.42500000002,-0.003444437246193875,150935.366,-5645.940999999992,-3.7406349152126372
2024-10-31,1,20500.0,41.0,125.0,-135.00000000000156,-10.000000000001563,-51.00000000000156,145238.42500000002,-0.0003510234829547986,150935.366,-5696.940999999992,-3.7744242128117222
2024-11-01,0,0.0,0.0,0.0,0.0,0.0,0.0,145238.42500000002,0.0,150935.366,-5696.940999999992,-3.7744242128117222
2024-11-04,0,0.0,0.0,0.0,0.0,0.0,0.0,145238.42500000002,0.0,150935.366,-5696.940999999992,-3.7744242128117222
2024-11-05,5,140401.0,140.401,13268.000000000004,0.0,13268.000000000004,13127.599000000004,158366.02400000003,0.09038654199121214,158366.02400000003,0.0,0.0
2024-11-06,0,0.0,0.0,0.0,-2355.000000000005,-2355.000000000005,-2355.000000000005,156011.024,-0.014870613914004866,158366.02400000003,-2355.000000000029,-1.4870613914004904
2024-11-07,2,55759.0,111.518,-4119.000000000003,11345.0,7225.999999999998,7114.481999999998,163125.506,0.04560243127434372,163125.506,0.0,0.0
2024-11-08,0,0.0,0.0,0.0,-2628.0000000000023,-2628.0000000000023,-2628.0000000000023,160497.506,-0.016110294854809522,163125.506,-2628.0,-1.6110294854809526
2024-11-11,1,42154.0,84.308,193.99999999999977,2944.0000000000064,3138.0000000000064,3053.6920000000064,163551.19800000003,0.019026414030383992,163551.19800000003,0.0,0.0
2024-11-12,5,165716.0,228.12199999999999,1554.0000000000057,-923.9999999999974,630.0000000000083,401.87800000000834,163953.07600000003,0.00245719997722057,163953.07600000003,0.0,0.0
2024-11-13,0,0.0,0.0,0.0,4628.999999999992,4628.999999999992,4628.999999999992,168582.076,0.028233688034007793,168582.076,0.0,0.0
2024-11-14,0,0.0,0.0,0.0,-3109.999999999999,-3109.999999999999,-3109.999999999999,165472.076,-0.01844798731746547,168582.076,-3110.0,-1.8447987317465442
2024-11-15,1,31480.0,62.96,1769.9999999999995,-3311.9999999999973,-1541.999999999998,-1604.959999999998,163867.116,-0.009699280016284995,168582.076,-4714.959999999992,-2.7968335139021527
2024-11-18,1,45277.0,90.554,410.9999999999957,-1797.999999999999,-1387.0000000000034,-1477.5540000000035,162389.562,-0.009016781622006477,168582.076,-6192.513999999996,-3.6732932390748374
2024-11-19,5,163081.0,187.829,4635.000000000001,1708.0000000000014,6343.000000000003,6155.171000000003,168544.733,0.03790373546299732,168582.076,-37.34299999999348,-0.022151227987010635
2024-11-20,0,0.0,0.0,0.0,5376.999999999999,5376.999999999999,5376.999999999999,173921.733,0.03190250982212538,173921.733,0.0,0.0
2024-11-21,0,0.0,0.0,0.0,5562.000000000005,5562.000000000005,5562.000000000005,179483.733,0.03197990213218494,179483.733,0.0,0.0
2024-11-22,1,38775.0,77.55,2190.0000000000014,-5172.0,-2981.9999999999995,-3059.549999999999,176424.18300000002,-0.01704639160809068,179483.733,-3059.5499999999884,-1.7046391608090627
2024-11-25,2,75115.0,150.23000000000002,-320.99999999999795,5205.999999999998,4885.0,4734.77,181158.95300000004,0.02683742058196193,181158.95300000004,0.0,0.0
2024-11-26,4,139455.0,139.455,-2108.9999999999914,-4350.0,-6458.999999999991,-6598.454999999991,174560.49800000002,-0.03642356555240201,181158.95300000004,-6598.455000000016,-3.6423565552402004
2024-11-27,1,38947.0,77.894,-1043.9999999999984,8848.999999999985,7804.999999999987,7727.105999999987,182287.60400000002,0.044266062989806544,182287.60400000002,0.0,0.0
2024-11-28,0,0.0,0.0,0.0,1616.9999999999964,1616.9999999999964,1616.9999999999964,183904.60400000002,0.00887059769571605,183904.60400000002,0.0,0.0
2024-11-29,0,0.0,0.0,0.0,3009.0000000000114,3009.0000000000114,3009.0000000000114,186913.60400000005,0.016361743722305228,186913.60400000005,0.0,0.0
2024-12-02,0,0.0,0.0,0.0,630.9999999999974,630.9999999999974,630.9999999999974,187544.60400000005,0.00337589124866481,187544.60400000005,0.0,0.0
2024-12-03,5,185188.0,335.46500000000003,2435.999999999996,-2815.999999999996,-379.9999999999999,-715.4649999999999,186829.13900000002,-0.0038149058130194213,187544.60400000005,-715.4650000000256,-0.38149058130194646
2024-12-04,0,0.0,0.0,0.0,-1835.9999999999993,-1835.9999999999993,-1835.9999999999993,184993.13900000002,-0.009827160847751912,187544.60400000005,-2551.4650000000256,-1.3604576967727766
2024-12-05,1,33237.0,66.474,-1970.9999999999964,2294.999999999999,324.00000000000273,257.52600000000274,185250.66500000004,0.0013920840599391771,187544.60400000005,-2293.939000000013,-1.22314316225276
2024-12-06,0,0.0,0.0,0.0,0.0,0.0,0.0,185250.66500000004,0.0,187544.60400000005,-2293.939000000013,-1.22314316225276
2024-12-09,0,0.0,0.0,0.0,0.0,0.0,0.0,185250.66500000004,0.0,187544.60400000005,-2293.939000000013,-1.22314316225276
2024-12-10,3,137365.0,137.365,-879.0000000000143,0.0,-879.0000000000143,-1016.3650000000143,184234.30000000002,-0.005486431047359639,187544.60400000005,-3310.304000000033,-1.7650755763679693
2024-12-11,1,41988.0,41.988,534.0000000000003,2334.000000000002,2868.0000000000023,2826.0120000000024,187060.31200000003,0.015339228363013928,187544.60400000005,-484.29200000001583,-0.2582276374104686
2024-12-12,0,0.0,0.0,0.0,5565.000000000007,5565.000000000007,5565.000000000007,192625.31200000003,0.029749763274210722,192625.31200000003,0.0,0.0
2024-12-13,0,0.0,0.0,0.0,-7238.000000000003,-7238.000000000003,-7238.000000000003,185387.31200000003,-0.0375755393974391,192625.31200000003,-7238.0,-3.7575539397439073
2024-12-16,3,122798.0,245.596,3695.0000000000027,-3040.999999999999,654.000000000004,408.404000000004,185795.71600000004,0.002202977083998119,192625.31200000003,-6829.59599999999,-3.5455340365652455
2024-12-17,4,178960.0,236.37,-2232.9999999999986,-525.0,-2757.9999999999986,-2994.3699999999985,182801.34600000005,-0.016116464170788495,192625.31200000003,-9823.965999999986,-5.100038981377475
2024-12-18,0,0.0,0.0,0.0,4242.999999999994,4242.999999999994,4242.999999999994,187044.34600000005,0.023210988829371088,192625.31200000003,-5580.965999999986,-2.897317046266479
2024-12-19,0,0.0,0.0,0.0,9825.000000000005,9825.000000000005,9825.000000000005,196869.34600000005,0.0525276503145409,196869.34600000005,0.0,0.0
2024-12-20,0,0.0,0.0,0.0,-907.0000000000007,-907.0000000000007,-907.0000000000007,195962.34600000005,-0.004607116437517904,196869.34600000005,-907.0,-0.46071164375178775
2024-12-23,1,39858.00000000001,79.71600000000002,744.0000000000055,1711.999999999999,2456.0000000000045,2376.284000000004,198338.63000000006,0.012126227555981667,198338.63000000006,0.0,0.0
2024-12-24,4,165391.0,200.989,-564.9999999999957,-2796.0000000000036,-3360.999999999999,-3561.9889999999996,194776.64100000006,-0.017959128788980747,198338.63000000006,-3561.9890000000014,-1.795912878898076
2024-12-25,1,55720.0,111.44,1009.999999999998,-739.9999999999914,270.0000000000066,158.56000000000654,194935.20100000006,0.0008140606552507373,198338.63000000006,-3403.4290000000037,-1.7159687953879676
2024-12-26,1,30945.0,61.89,-1064.9999999999977,1487.9999999999986,423.0000000000009,361.11000000000104,195296.31100000005,0.0018524617316294039,198338.63000000006,-3042.3190000000177,-1.5339013887511577
2024-12-27,0,0.0,0.0,0.0,-822.999999999999,-822.999999999999,-822.999999999999,194473.31100000005,-0.004214109297742955,198338.63000000006,-3865.3190000000177,-1.94884829042129
2024-12-30,1,33867.0,67.734,-182.99999999999983,3694.999999999996,3511.9999999999964,3444.265999999996,197917.57700000005,0.017710738724451513,198338.63000000006,-421.05300000001444,-0.2122899608613893
2024-12-31,5,188015.0,256.415,280.9999999999968,-2550.0,-2269.000000000003,-2525.4150000000036,195392.16200000004,-0.012759932888628723,198338.63000000006,-2946.4680000000226,-1.4855744440707364
2025-01-02,0,0.0,0.0,0.0,-6556.0,-6556.0,-6556.0,188836.16200000004,-0.033553034742509265,198338.63000000006,-9502.468000000023,-4.7910323873871725
2025-01-03,2,54100.0,108.20000000000002,2541.000000000003,-4711.000000000005,-2170.000000000001,-2278.2000000000007,186557.96200000006,-0.012064426515933861,198338.63000000006,-11780.668000000005,-5.93967398080747
2025-01-06,2,54736.0,109.47200000000001,1049.9999999999986,-783.9999999999961,266.0000000000025,156.52800000000252,186714.49000000005,0.0008390314641193985,198338.63000000006,-11624.140000000014,-5.860754407752045
2025-01-07,5,176928.0,176.928,1333.0000000000045,0.0,1333.0000000000045,1156.0720000000044,187870.56200000003,0.0061916565768408505,198338.63000000006,-10468.068000000028,-5.277876528641967
2025-01-08,0,0.0,0.0,0.0,301.99999999999,301.99999999999,301.99999999999,188172.56200000003,0.001607489735406231,198338.63000000006,-10166.068000000028,-5.125611687445875
2025-01-09,0,0.0,0.0,0.0,1257.0,1257.0,1257.0,189429.56200000003,0.006680038718928638,198338.63000000006,-8909.068000000028,-4.491847100083335
2025-01-10,0,0.0,0.0,0.0,-6785.999999999991,-6785.999999999991,-6785.999999999991,182643.56200000003,-0.03582334208216138,198338.63000000006,-15695.068000000028,-7.913268333052425
2025-01-13,3,103750.0,207.5,-671.9999999999962,610.0000000000006,-61.99999999999562,-269.4999999999956,182374.06200000003,-0.001475551599240054,198338.63000000006,-15964.568000000028,-8.049147057232386
2025-01-14,5,209065.0,278.49100000000004,-2078.9999999999973,1881.000000000001,-197.9999999999966,-476.49099999999646,181897.57100000005,-0.002612712546809315,198338.63000000006,-16441.05900000001,-8.289388204405768
2025-01-15,0,0.0,0.0,0.0,309.0000000000059,309.0000000000059,309.0000000000059,182206.57100000005,0.001698758253346879,198338.63000000006,-16132.059000000008,-8.133594045698512
2025-01-16,0,0.0,0.0,0.0,-5801.000000000006,-5801.000000000006,-5801.000000000006,176405.57100000005,-0.03183749064681097,198338.63000000006,-21933.05900000001,-11.058389886024722
