datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-07-24 00:00:00,002463.SZSE,Short,50.66,200.0,stop_loss(-6.7%),53.22,-4.81,1
2025-07-24 00:00:00,002916.SZSE,Short,135.02,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",131.16,2.94,4
2025-07-25 00:00:00,002463.SZSE,Long,49.39,100.0,signal_buy,49.39,0.0,0
2025-07-25 00:00:00,300394.SZSE,Short,86.64,100.0,stop_loss(-6.5%),92.71,-6.55,2
2025-07-25 00:00:00,688303.SSE,Short,27.52,100.0,"signal_expired(hold=3d,sig=0.674,renew=3/3)",25.95,6.05,3
2025-07-28 00:00:00,300803.SZSE,Short,93.36,100.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",87.58,6.6,3
2025-07-28 00:00:00,688303.SSE,Long,25.8,200.0,signal_buy,25.8,0.0,0
2025-07-29 00:00:00,600415.SSE,Long,22.01,100.0,signal_buy,22.01,0.0,0
2025-08-01 00:00:00,002938.SZSE,Short,53.68,100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",46.67,15.02,2
2025-08-01 00:00:00,300394.SZSE,Long,104.71,100.0,signal_buy,104.71,0.0,0
2025-08-01 00:00:00,688303.SSE,Short,25.97,200.0,"trailing_tp(peak_dd=-7.5%,trail=2.0%)",25.8,0.66,1
2025-08-04 00:00:00,002463.SZSE,Short,53.74,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",49.39,8.81,3
2025-08-04 00:00:00,002938.SZSE,Long,50.6,300.0,signal_buy,50.6,0.0,0
2025-08-04 00:00:00,300308.SZSE,Short,209.75,300.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",178.61,17.43,2
2025-08-04 00:00:00,300502.SZSE,Long,179.64,100.0,signal_buy,179.64,0.0,0
2025-08-04 00:00:00,600010.SSE,Long,2.49,6800.0,signal_buy,2.49,0.0,0
2025-08-04 00:00:00,600415.SSE,Short,20.46,100.0,stop_loss(-6.9%),22.01,-7.04,1
2025-08-04 00:00:00,601138.SSE,Long,32.22,500.0,signal_buy,32.22,0.0,0
2025-08-04 00:00:00,601669.SSE,Long,6.46,2600.0,signal_buy,6.46,0.0,0
2025-08-05 00:00:00,000617.SZSE,Long,8.43,200.0,signal_buy,8.43,0.0,0
2025-08-05 00:00:00,002384.SZSE,Short,54.1,100.0,"trailing_tp(peak_dd=-8.9%,trail=2.0%)",55.08,-1.78,4
2025-08-07 00:00:00,002384.SZSE,Long,52.09,200.0,signal_buy,52.09,0.0,0
2025-08-07 00:00:00,600010.SSE,Short,2.54,6800.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",2.49,2.01,3
2025-08-07 00:00:00,600183.SSE,Long,39.98,300.0,signal_buy,39.98,0.0,0
2025-08-07 00:00:00,601138.SSE,Short,36.0,500.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",32.22,11.73,3
2025-08-07 00:00:00,603259.SSE,Long,92.16,100.0,signal_buy,92.16,0.0,0
2025-08-08 00:00:00,601138.SSE,Long,35.53,100.0,signal_buy,35.53,0.0,0
2025-08-11 00:00:00,300502.SZSE,Short,182.33,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",179.64,1.5,2
2025-08-11 00:00:00,600588.SSE,Long,14.97,1400.0,signal_buy,14.97,0.0,0
2025-08-15 00:00:00,002384.SZSE,Short,54.79,200.0,"trailing_tp(peak_dd=-7.7%,trail=2.0%)",52.09,5.18,3
2025-08-15 00:00:00,002938.SZSE,Short,52.35,300.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",50.6,3.46,3
2025-08-15 00:00:00,300394.SZSE,Short,109.66,100.0,"trailing_tp(peak_dd=-6.0%,trail=2.0%)",104.71,4.73,1
2025-08-15 00:00:00,300476.SZSE,Long,224.69,200.0,signal_buy,224.69,0.0,0
2025-08-15 00:00:00,600183.SSE,Short,40.38,300.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",39.98,1.0,3
2025-08-20 00:00:00,300394.SZSE,Long,117.67,100.0,signal_buy,117.67,0.0,0
2025-08-20 00:00:00,600111.SSE,Long,44.0,200.0,signal_buy,44.0,0.0,0
2025-08-20 00:00:00,601669.SSE,Short,6.16,2600.0,"signal_expired(hold=3d,sig=0.491,renew=3/3)",6.46,-4.64,3
2025-08-20 00:00:00,603259.SSE,Short,89.79,100.0,"trailing_tp(peak_dd=-8.5%,trail=2.0%)",92.16,-2.57,3
2025-08-21 00:00:00,000617.SZSE,Short,10.78,200.0,"signal_expired(hold=3d,sig=0.725,renew=3/3)",8.43,27.88,3
2025-08-21 00:00:00,300308.SZSE,Long,267.73,100.0,signal_buy,267.73,0.0,0
2025-08-21 00:00:00,300476.SZSE,Short,223.91,200.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",224.69,-0.35,1
2025-08-21 00:00:00,300502.SZSE,Long,255.65,100.0,signal_buy,255.65,0.0,0
2025-08-21 00:00:00,300803.SZSE,Long,124.46,100.0,signal_buy,124.46,0.0,0
2025-08-21 00:00:00,601138.SSE,Short,47.55,100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",35.53,33.83,3
2025-08-22 00:00:00,300394.SZSE,Short,119.16,100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",117.67,1.27,2
2025-08-22 00:00:00,600233.SSE,Long,17.91,100.0,signal_buy,17.91,0.0,0
2025-08-22 00:00:00,601138.SSE,Long,44.26,100.0,signal_buy,44.26,0.0,0
2025-08-27 00:00:00,000617.SZSE,Long,11.8,1700.0,signal_buy,11.8,0.0,0
2025-08-27 00:00:00,002384.SZSE,Long,55.5,400.0,signal_buy,55.5,0.0,0
2025-08-27 00:00:00,300502.SZSE,Short,290.09,100.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",255.65,13.47,1
2025-08-27 00:00:00,600111.SSE,Short,50.0,200.0,"trailing_tp(peak_dd=-6.8%,trail=2.0%)",44.0,13.64,2
2025-08-27 00:00:00,600588.SSE,Short,17.8,1400.0,"signal_expired(hold=3d,sig=0.635,renew=3/3)",14.97,18.9,3
2025-08-27 00:00:00,601138.SSE,Short,45.14,100.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",44.26,1.99,3
2025-08-28 00:00:00,300803.SZSE,Short,151.37,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",124.46,21.62,2
2025-08-28 00:00:00,688082.SSE,Long,156.99,100.0,signal_buy,156.99,0.0,0
2025-08-29 00:00:00,002463.SZSE,Long,64.25,100.0,signal_buy,64.25,0.0,0
2025-08-29 00:00:00,600111.SSE,Long,56.15,100.0,signal_buy,56.15,0.0,0
2025-09-01 00:00:00,000617.SZSE,Short,13.61,1700.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",11.8,15.34,3
2025-09-01 00:00:00,300476.SZSE,Long,266.1,100.0,signal_buy,266.1,0.0,0
2025-09-01 00:00:00,300803.SZSE,Long,149.89,100.0,signal_buy,149.89,0.0,0
2025-09-01 00:00:00,600233.SSE,Short,17.09,100.0,stop_loss(-5.4%),17.91,-4.58,3
2025-09-01 00:00:00,688082.SSE,Short,156.91,100.0,"trailing_tp(peak_dd=-7.0%,trail=2.0%)",156.99,-0.05,2
2025-09-03 00:00:00,000617.SZSE,Long,11.46,1700.0,signal_buy,11.46,0.0,0
2025-09-03 00:00:00,002384.SZSE,Short,64.98,400.0,"trailing_tp(peak_dd=-7.5%,trail=2.0%)",55.5,17.08,2
2025-09-03 00:00:00,002463.SZSE,Short,67.09,100.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",64.25,4.42,3
2025-09-03 00:00:00,002600.SZSE,Long,14.39,1400.0,signal_buy,14.39,0.0,0
2025-09-03 00:00:00,300308.SZSE,Short,391.14,100.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",267.73,46.09,3
2025-09-03 00:00:00,300394.SZSE,Long,198.95,100.0,signal_buy,198.95,0.0,0
2025-09-03 00:00:00,603893.SSE,Long,213.07,100.0,signal_buy,213.07,0.0,0
2025-09-04 00:00:00,000617.SZSE,Short,10.82,1700.0,stop_loss(-5.5%),11.46,-5.58,1
2025-09-04 00:00:00,002241.SZSE,Long,32.41,400.0,signal_buy,32.41,0.0,0
2025-09-04 00:00:00,300803.SZSE,Short,138.01,100.0,stop_loss(-8.0%),149.89,-7.93,3
2025-09-05 00:00:00,002463.SZSE,Long,58.69,400.0,signal_buy,58.69,0.0,0
2025-09-05 00:00:00,002600.SZSE,Short,13.58,1400.0,stop_loss(-5.6%),14.39,-5.63,2
2025-09-05 00:00:00,002916.SZSE,Long,168.8,200.0,signal_buy,168.8,0.0,0
2025-09-05 00:00:00,300308.SZSE,Long,369.07,100.0,signal_buy,369.07,0.0,0
2025-09-05 00:00:00,300394.SZSE,Short,176.3,100.0,abs_stop_cap(-13.0%),198.95,-11.38,2
2025-09-05 00:00:00,300476.SZSE,Short,254.35,100.0,stop_loss(-8.0%),266.1,-4.42,1
2025-09-05 00:00:00,600111.SSE,Short,49.4,100.0,abs_stop_cap(-11.9%),56.15,-12.02,2
2025-09-05 00:00:00,603893.SSE,Short,195.7,100.0,stop_loss(-8.7%),213.07,-8.15,2
2025-09-08 00:00:00,000617.SZSE,Long,10.59,300.0,signal_buy,10.59,0.0,0
2025-09-08 00:00:00,600111.SSE,Long,50.61,100.0,signal_buy,50.61,0.0,0
2025-09-09 00:00:00,002463.SZSE,Short,60.25,400.0,"trailing_tp(peak_dd=-5.9%,trail=2.0%)",58.69,2.66,2
2025-09-09 00:00:00,002916.SZSE,Short,175.97,200.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",168.8,4.25,2
2025-09-09 00:00:00,300308.SZSE,Short,368.43,100.0,"trailing_tp(peak_dd=-9.1%,trail=2.0%)",369.07,-0.17,2
2025-09-09 00:00:00,300394.SZSE,Long,172.92,100.0,signal_buy,172.92,0.0,0
2025-09-09 00:00:00,300502.SZSE,Long,307.02,100.0,signal_buy,307.02,0.0,0
2025-09-09 00:00:00,603993.SSE,Long,12.49,2000.0,signal_buy,12.49,0.0,0
2025-09-11 00:00:00,601689.SSE,Long,68.0,100.0,signal_buy,68.0,0.0,0
2025-09-15 00:00:00,300476.SZSE,Long,334.84,100.0,signal_buy,334.84,0.0,0
2025-09-15 00:00:00,300803.SZSE,Long,145.79,200.0,signal_buy,145.79,0.0,0
2025-09-16 00:00:00,000617.SZSE,Short,10.82,300.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",10.59,2.17,3
2025-09-16 00:00:00,300394.SZSE,Short,180.19,100.0,"trailing_tp(peak_dd=-8.8%,trail=2.0%)",172.92,4.2,2
2025-09-16 00:00:00,300502.SZSE,Short,349.6,100.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",307.02,13.87,2
2025-09-17 00:00:00,300394.SZSE,Long,177.51,100.0,signal_buy,177.51,0.0,0
2025-09-17 00:00:00,600111.SSE,Short,50.06,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",50.61,-1.09,4
2025-09-17 00:00:00,601138.SSE,Long,58.58,200.0,signal_buy,58.58,0.0,0
2025-09-18 00:00:00,002241.SZSE,Short,32.96,400.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",32.41,1.7,1
2025-09-18 00:00:00,002384.SZSE,Long,80.11,100.0,signal_buy,80.11,0.0,0
2025-09-19 00:00:00,002463.SZSE,Long,75.57,200.0,signal_buy,75.57,0.0,0
2025-09-19 00:00:00,300803.SZSE,Short,158.55,200.0,"trailing_tp(peak_dd=-8.0%,trail=2.0%)",145.79,8.75,1
2025-09-19 00:00:00,603986.SSE,Long,191.26,100.0,signal_buy,191.26,0.0,0
2025-09-19 00:00:00,603993.SSE,Short,12.38,2000.0,"trailing_tp(peak_dd=-7.7%,trail=2.0%)",12.49,-0.88,5
2025-09-19 00:00:00,688041.SSE,Long,244.22,100.0,signal_buy,244.22,0.0,0
2025-09-22 00:00:00,300476.SZSE,Short,315.95,100.0,stop_loss(-5.6%),334.84,-5.64,2
2025-09-22 00:00:00,300803.SZSE,Long,153.09,100.0,signal_buy,153.09,0.0,0
2025-09-22 00:00:00,601689.SSE,Short,75.14,100.0,"trailing_tp(peak_dd=-8.4%,trail=2.0%)",68.0,10.5,1
2025-09-23 00:00:00,600183.SSE,Long,59.2,100.0,signal_buy,59.2,0.0,0
2025-09-24 00:00:00,000617.SZSE,Long,10.15,3300.0,signal_buy,10.15,0.0,0
2025-09-24 00:00:00,300476.SZSE,Long,302.04,100.0,signal_buy,302.04,0.0,0
2025-09-24 00:00:00,300803.SZSE,Short,155.25,100.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",153.09,1.41,2
2025-09-24 00:00:00,688041.SSE,Short,255.9,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",244.22,4.78,3
2025-09-25 00:00:00,002384.SZSE,Short,74.7,100.0,stop_loss(-6.6%),80.11,-6.75,2
2025-09-25 00:00:00,002463.SZSE,Short,74.7,200.0,"trailing_tp(peak_dd=-7.0%,trail=2.0%)",75.57,-1.15,4
2025-09-25 00:00:00,300394.SZSE,Short,182.14,100.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",177.51,2.61,3
2025-09-25 00:00:00,600183.SSE,Short,55.79,100.0,stop_loss(-5.6%),59.2,-5.76,2
2025-09-25 00:00:00,601138.SSE,Short,68.12,200.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",58.58,16.29,3
2025-09-25 00:00:00,688008.SSE,Long,132.96,200.0,signal_buy,132.96,0.0,0
2025-09-25 00:00:00,688082.SSE,Long,183.0,100.0,signal_buy,183.0,0.0,0
2025-09-29 00:00:00,002384.SZSE,Long,68.59,200.0,signal_buy,68.59,0.0,0
2025-09-29 00:00:00,002463.SZSE,Long,71.8,100.0,signal_buy,71.8,0.0,0
2025-09-29 00:00:00,300476.SZSE,Short,282.99,100.0,stop_loss(-6.1%),302.04,-6.31,3
2025-09-29 00:00:00,600183.SSE,Long,52.51,200.0,signal_buy,52.51,0.0,0
2025-09-29 00:00:00,601138.SSE,Long,64.5,200.0,signal_buy,64.5,0.0,0
2025-09-29 00:00:00,603986.SSE,Short,196.5,100.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",191.26,2.74,3
2025-10-09 00:00:00,002384.SZSE,Short,71.8,200.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",68.59,4.68,2
2025-10-10 00:00:00,688012.SSE,Long,314.64,100.0,signal_buy,314.64,0.0,0
2025-10-13 00:00:00,002384.SZSE,Long,63.77,400.0,signal_buy,63.77,0.0,0
2025-10-13 00:00:00,300274.SZSE,Long,138.12,200.0,signal_buy,138.12,0.0,0
2025-10-13 00:00:00,300413.SZSE,Long,30.23,900.0,signal_buy,30.23,0.0,0
2025-10-13 00:00:00,688008.SSE,Short,149.55,200.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",132.96,12.48,3
2025-10-13 00:00:00,688012.SSE,Short,292.41,100.0,stop_loss(-6.9%),314.64,-7.07,1
2025-10-13 00:00:00,688082.SSE,Short,191.83,100.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",183.0,4.83,3
2025-10-14 00:00:00,002463.SZSE,Short,71.9,100.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",71.8,0.14,2
2025-10-14 00:00:00,601138.SSE,Short,64.64,200.0,"trailing_tp(peak_dd=-7.3%,trail=2.0%)",64.5,0.22,2
2025-10-15 00:00:00,300394.SZSE,Long,149.16,100.0,signal_buy,149.16,0.0,0
2025-10-15 00:00:00,300413.SZSE,Short,30.63,900.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",30.23,1.32,2
2025-10-15 00:00:00,600183.SSE,Short,56.31,200.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",52.51,7.24,3
2025-10-15 00:00:00,601138.SSE,Long,59.4,200.0,signal_buy,59.4,0.0,0
2025-10-15 00:00:00,603019.SSE,Long,105.56,100.0,signal_buy,105.56,0.0,0
2025-10-16 00:00:00,002460.SZSE,Long,65.01,200.0,signal_buy,65.01,0.0,0
2025-10-16 00:00:00,002916.SZSE,Long,200.0,100.0,signal_buy,200.0,0.0,0
2025-10-17 00:00:00,000617.SZSE,Short,10.95,3300.0,"trailing_tp(peak_dd=-6.6%,trail=2.0%)",10.15,7.88,2
2025-10-17 00:00:00,603019.SSE,Short,107.48,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",105.56,1.82,2
2025-10-17 00:00:00,688008.SSE,Long,142.95,100.0,signal_buy,142.95,0.0,0
2025-10-20 00:00:00,002384.SZSE,Short,61.49,400.0,stop_loss(-6.6%),63.77,-3.58,2
2025-10-20 00:00:00,002460.SZSE,Short,62.0,200.0,stop_loss(-6.2%),65.01,-4.63,2
2025-10-20 00:00:00,300274.SZSE,Short,149.0,200.0,"trailing_tp(peak_dd=-10.9%,trail=2.0%)",138.12,7.88,2
2025-10-20 00:00:00,601138.SSE,Short,61.66,200.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",59.4,3.8,3
2025-10-20 00:00:00,603993.SSE,Long,15.04,1800.0,signal_buy,15.04,0.0,0
2025-10-20 00:00:00,688012.SSE,Long,262.43,100.0,signal_buy,262.43,0.0,0
2025-10-20 00:00:00,688082.SSE,Long,176.35,200.0,signal_buy,176.35,0.0,0
2025-10-21 00:00:00,002460.SZSE,Long,60.81,100.0,signal_buy,60.81,0.0,0
2025-10-21 00:00:00,600489.SSE,Long,23.68,200.0,signal_buy,23.68,0.0,0
2025-10-21 00:00:00,688008.SSE,Short,136.11,100.0,stop_loss(-5.6%),142.95,-4.78,2
2025-10-21 00:00:00,688126.SSE,Long,24.35,100.0,signal_buy,24.35,0.0,0
2025-10-24 00:00:00,002384.SZSE,Long,65.88,100.0,signal_buy,65.88,0.0,0
2025-10-24 00:00:00,300394.SZSE,Short,169.62,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",149.16,13.72,1
2025-10-27 00:00:00,600489.SSE,Short,22.29,200.0,stop_loss(-5.7%),23.68,-5.87,1
2025-10-28 00:00:00,601138.SSE,Long,70.79,100.0,signal_buy,70.79,0.0,0
2025-10-29 00:00:00,002938.SZSE,Long,58.02,600.0,signal_buy,58.02,0.0,0
2025-10-29 00:00:00,300394.SZSE,Long,189.49,200.0,signal_buy,189.49,0.0,0
2025-10-29 00:00:00,603993.SSE,Short,16.98,1800.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",15.04,12.9,1
2025-10-29 00:00:00,688082.SSE,Short,186.66,200.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",176.35,5.85,1
2025-10-31 00:00:00,600362.SSE,Long,42.42,600.0,signal_buy,42.42,0.0,0
2025-10-31 00:00:00,601138.SSE,Short,77.53,100.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",70.79,9.52,3
2025-10-31 00:00:00,603986.SSE,Long,231.0,100.0,signal_buy,231.0,0.0,0
2025-11-03 00:00:00,002384.SZSE,Short,68.36,100.0,"trailing_tp(peak_dd=-8.2%,trail=2.0%)",65.88,3.76,3
2025-11-03 00:00:00,002460.SZSE,Short,70.49,100.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",60.81,15.92,3
2025-11-03 00:00:00,002916.SZSE,Short,214.05,100.0,"trailing_tp(peak_dd=-8.1%,trail=2.0%)",200.0,7.03,3
2025-11-03 00:00:00,002938.SZSE,Short,52.44,600.0,stop_loss(-9.4%),58.02,-9.62,3
2025-11-03 00:00:00,300308.SZSE,Long,470.11,200.0,signal_buy,470.11,0.0,0
2025-11-03 00:00:00,688012.SSE,Short,278.8,100.0,"trailing_tp(peak_dd=-6.9%,trail=2.0%)",262.43,6.24,1
2025-11-03 00:00:00,688126.SSE,Short,22.81,100.0,stop_loss(-6.1%),24.35,-6.32,3
2025-11-04 00:00:00,300394.SZSE,Short,156.5,200.0,abs_stop_cap(-18.2%),189.49,-17.41,4
2025-11-04 00:00:00,600362.SSE,Short,39.4,600.0,stop_loss(-6.9%),42.42,-7.12,2
2025-11-04 00:00:00,688472.SSE,Long,17.42,200.0,signal_buy,17.42,0.0,0
2025-11-05 00:00:00,603993.SSE,Long,15.3,200.0,signal_buy,15.3,0.0,0
2025-11-06 00:00:00,002709.SZSE,Long,39.82,100.0,signal_buy,39.82,0.0,0
2025-11-06 00:00:00,600515.SSE,Long,5.6,1000.0,signal_buy,5.6,0.0,0
2025-11-06 00:00:00,601138.SSE,Long,74.83,100.0,signal_buy,74.83,0.0,0
2025-11-06 00:00:00,603986.SSE,Short,224.5,100.0,stop_loss(-5.5%),231.0,-2.81,1
2025-11-07 00:00:00,600089.SSE,Long,25.49,200.0,signal_buy,25.49,0.0,0
2025-11-07 00:00:00,605117.SSE,Long,86.16,100.0,signal_buy,86.16,0.0,0
2025-11-12 00:00:00,300274.SZSE,Long,188.87,300.0,signal_buy,188.87,0.0,0
2025-11-12 00:00:00,300308.SZSE,Short,466.56,200.0,"trailing_tp(peak_dd=-5.8%,trail=2.0%)",470.11,-0.76,1
2025-11-12 00:00:00,300394.SZSE,Long,163.8,300.0,signal_buy,163.8,0.0,0
2025-11-12 00:00:00,600089.SSE,Short,25.22,200.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",25.49,-1.06,3
2025-11-12 00:00:00,601138.SSE,Short,67.52,100.0,stop_loss(-9.6%),74.83,-9.77,1
2025-11-12 00:00:00,603993.SSE,Short,16.08,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",15.3,5.1,2
2025-11-13 00:00:00,002709.SZSE,Short,43.21,100.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",39.82,8.51,2
2025-11-13 00:00:00,600089.SSE,Long,24.4,300.0,signal_buy,24.4,0.0,0
2025-11-13 00:00:00,600515.SSE,Short,5.26,1000.0,stop_loss(-5.9%),5.6,-6.07,2
2025-11-13 00:00:00,601138.SSE,Long,67.21,100.0,signal_buy,67.21,0.0,0
2025-11-13 00:00:00,605117.SSE,Short,80.96,100.0,stop_loss(-6.0%),86.16,-6.04,1
2025-11-13 00:00:00,688472.SSE,Short,20.52,200.0,"trailing_tp(peak_dd=-14.3%,trail=2.0%)",17.42,17.8,1
2025-11-14 00:00:00,688472.SSE,Long,20.57,100.0,signal_buy,20.57,0.0,0
2025-11-17 00:00:00,002384.SZSE,Long,69.11,200.0,signal_buy,69.11,0.0,0
2025-11-17 00:00:00,002709.SZSE,Long,46.39,300.0,signal_buy,46.39,0.0,0
2025-11-17 00:00:00,002916.SZSE,Long,200.72,100.0,signal_buy,200.72,0.0,0
2025-11-17 00:00:00,300394.SZSE,Short,155.47,300.0,stop_loss(-5.1%),163.8,-5.09,3
2025-11-18 00:00:00,002938.SZSE,Long,44.08,100.0,signal_buy,44.08,0.0,0
2025-11-19 00:00:00,002028.SZSE,Long,142.96,300.0,signal_buy,142.96,0.0,0
2025-11-19 00:00:00,002709.SZSE,Short,42.46,300.0,stop_loss(-8.3%),46.39,-8.47,2
2025-11-19 00:00:00,300274.SZSE,Short,174.67,300.0,stop_loss(-7.3%),188.87,-7.52,2
2025-11-19 00:00:00,300394.SZSE,Long,152.0,300.0,signal_buy,152.0,0.0,0
2025-11-19 00:00:00,600089.SSE,Short,22.82,300.0,stop_loss(-6.6%),24.4,-6.48,1
2025-11-19 00:00:00,688472.SSE,Short,18.58,100.0,stop_loss(-9.5%),20.57,-9.67,3
2025-11-21 00:00:00,601360.SSE,Long,12.95,100.0,signal_buy,12.95,0.0,0
2025-11-21 00:00:00,688472.SSE,Long,16.38,100.0,signal_buy,16.38,0.0,0
2025-11-24 00:00:00,002028.SZSE,Short,135.51,300.0,stop_loss(-5.0%),142.96,-5.21,3
2025-11-24 00:00:00,002384.SZSE,Short,65.77,200.0,stop_loss(-6.3%),69.11,-4.83,2
2025-11-24 00:00:00,002709.SZSE,Long,39.54,1400.0,signal_buy,39.54,0.0,0
2025-11-24 00:00:00,002916.SZSE,Short,189.64,100.0,stop_loss(-6.3%),200.72,-5.52,2
2025-11-24 00:00:00,300394.SZSE,Short,149.0,300.0,"trailing_tp(peak_dd=-7.3%,trail=2.0%)",152.0,-1.97,3
2025-11-24 00:00:00,600089.SSE,Long,21.46,2500.0,signal_buy,21.46,0.0,0
2025-11-24 00:00:00,601138.SSE,Short,60.67,100.0,abs_stop_cap(-10.2%),67.21,-9.73,1
2025-11-25 00:00:00,600515.SSE,Long,4.79,200.0,signal_buy,4.79,0.0,0
2025-11-27 00:00:00,601360.SSE,Short,13.68,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",12.95,5.64,1
2025-11-27 00:00:00,688472.SSE,Short,17.78,100.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",16.38,8.55,1
2025-11-28 00:00:00,688472.SSE,Long,17.01,100.0,signal_buy,17.01,0.0,0
2025-12-02 00:00:00,688472.SSE,Short,16.01,100.0,stop_loss(-5.9%),17.01,-5.88,2
2025-12-03 00:00:00,002709.SZSE,Short,40.84,1400.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",39.54,3.29,1
2025-12-03 00:00:00,300476.SZSE,Long,269.83,100.0,signal_buy,269.83,0.0,0
2025-12-03 00:00:00,600089.SSE,Short,21.75,2500.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",21.46,1.35,1
2025-12-03 00:00:00,601100.SSE,Long,104.01,200.0,signal_buy,104.01,0.0,0
2025-12-03 00:00:00,601238.SSE,Long,9.05,2100.0,signal_buy,9.05,0.0,0
2025-12-03 00:00:00,603986.SSE,Long,210.42,100.0,signal_buy,210.42,0.0,0
2025-12-03 00:00:00,688472.SSE,Long,15.9,1200.0,signal_buy,15.9,0.0,0
2025-12-04 00:00:00,002466.SZSE,Long,51.04,100.0,signal_buy,51.04,0.0,0
2025-12-04 00:00:00,002938.SZSE,Short,48.8,100.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",44.08,10.71,3
2025-12-04 00:00:00,600515.SSE,Short,4.88,200.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",4.79,1.88,1
2025-12-05 00:00:00,000002.SZSE,Long,4.94,600.0,signal_buy,4.94,0.0,0
2025-12-08 00:00:00,002709.SZSE,Long,37.71,100.0,signal_buy,37.71,0.0,0
2025-12-10 00:00:00,601100.SSE,Short,109.95,200.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",104.01,5.71,2
2025-12-10 00:00:00,601138.SSE,Long,66.48,300.0,signal_buy,66.48,0.0,0
2025-12-10 00:00:00,601238.SSE,Short,8.45,2100.0,stop_loss(-6.4%),9.05,-6.63,2
2025-12-11 00:00:00,002384.SZSE,Long,80.03,200.0,signal_buy,80.03,0.0,0
2025-12-11 00:00:00,300394.SZSE,Long,231.0,100.0,signal_buy,231.0,0.0,0
2025-12-11 00:00:00,300476.SZSE,Short,300.65,100.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",269.83,11.42,3
2025-12-12 00:00:00,000002.SZSE,Short,5.13,600.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",4.94,3.85,2
2025-12-12 00:00:00,601138.SSE,Short,61.84,300.0,stop_loss(-6.8%),66.48,-6.98,2
2025-12-15 00:00:00,000063.SZSE,Long,37.34,400.0,signal_buy,37.34,0.0,0
2025-12-15 00:00:00,002466.SZSE,Short,51.54,100.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",51.04,0.98,1
2025-12-15 00:00:00,002709.SZSE,Short,37.9,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",37.71,0.5,2
2025-12-15 00:00:00,300394.SZSE,Short,214.73,100.0,stop_loss(-6.9%),231.0,-7.04,2
